Date,Close,daily_return,5-day_volatility
2019-04-22,21.37896728515625,-0.00274148010743136,0.14651351917726832
2019-04-23,21.65322494506836,0.012828386715504791,0.1720329616199175
2019-04-24,21.68587875366211,0.0015080344233522336,0.1710413411773035
2019-04-25,22.018903732299805,0.015356766604694538,0.11580519515168304
2019-04-26,22.071138381958008,0.0023722638644165794,0.11085732545534673
2019-04-29,21.89482879638672,-0.007988241590447975,0.13398106931231743
2019-04-30,22.090728759765625,0.008947316519379855,0.12419136887650942
2019-05-02,22.23771858215332,0.006653914589518362,0.12319996346773998
2019-05-03,22.022132873535156,-0.009694596494767227,0.12042402017396127
2019-05-06,21.538705825805664,-0.021951872259859284,0.1807867863900246
2019-05-07,21.2969970703125,-0.011222064939647947,0.1847771621286422
2019-05-08,21.538705825805664,0.011349428968560948,0.19458199882712068
2019-05-09,21.27086639404297,-0.012435261149339571,0.1737301731724505
2019-05-10,21.172870635986328,-0.004607041210323515,0.1753919383051469
2019-05-13,20.839702606201172,-0.01573560975803112,0.15308863527712052
2019-05-14,20.74169921875,-0.00470272485664025,0.14854792704200975
2019-05-15,20.807031631469727,0.003149810053202806,0.10524828693858805
2019-05-16,20.539180755615234,-0.012873094086586545,0.10644583212372871
2019-05-17,20.5783748626709,0.001908260486239044,0.12076190004674056
2019-05-20,21.11407470703125,0.026032174451837253,0.2060681230915676
2019-05-21,21.93067169189453,0.03867548051212233,0.2931752927626066
2019-05-22,21.950279235839844,0.0008940694667622928,0.2966950447580305
2019-05-23,21.904542922973633,-0.002083632393684254,0.2585282134166623
2019-05-24,21.577903747558594,-0.014911937517420593,0.3117603012641766
2019-05-27,21.656299591064453,0.0036331538236067384,0.2838951992904426
2019-05-28,22.26384735107422,0.02805408917876462,0.22214732275682578
2019-05-29,22.681955337524414,0.018779682588419444,0.24132899462933136
2019-05-30,22.917144775390625,0.010369010712101945,0.23124398772091967
2019-05-31,22.864858627319336,-0.002281529770996382,0.17095986531169366
2019-06-03,22.926950454711914,0.002715600756804548,0.17322911088824186
2019-06-04,22.887744903564453,-0.001710020319750094,0.12705933190543403
2019-06-05,22.44331932067871,-0.019417622171091664,0.15533433605240282
2019-06-06,22.678606033325195,0.01048359689066558,0.15579762749582174
2019-06-07,22.92041778564453,0.01066254918684173,0.17525965716188877
2019-06-10,22.632856369018555,-0.012546080936015058,0.19175723296696226
2019-06-11,22.743961334228516,0.004909012075119623,0.19765645155436942
2019-06-12,22.613243103027344,-0.005747381877775459,0.1465419012166686
2019-06-13,22.208030700683594,-0.017919252028449795,0.16861582865260527
2019-06-14,22.214582443237305,0.0002950168181057311,0.13156009330307555
2019-06-17,22.188432693481445,-0.0011771434292171534,0.12348676492957833
2019-06-18,22.763568878173828,0.025920541240452177,0.22752138551920895
2019-06-19,23.123031616210938,0.01579114153676353,0.23957682910776038
2019-06-21,23.6458797454834,0.022611573514690342,0.17805441050811208
2019-06-24,23.593595504760742,-0.0022111353557332514,0.1873162809723206
2019-06-25,23.299484252929688,-0.012465724089052443,0.23544076805400885
2019-06-26,23.855016708374023,0.023843122423385044,0.22859950079336402
2019-06-27,23.691625595092773,-0.006849339712425961,0.242073347697951
2019-06-28,23.698165893554688,0.0002760595061601645,0.19756242274499203
2019-07-01,23.590272903442383,-0.004552799174287525,0.19974064753940826
2019-07-02,23.50527572631836,-0.0036030603576281406,0.17855557794927304
2019-07-03,23.91065216064453,0.01724618928304178,0.13781845553321553
2019-07-04,24.185274124145508,0.01148533974129684,0.13769182210972175
2019-07-05,24.453327178955078,0.01108331679159913,0.13937704481569613
2019-07-08,24.387962341308594,-0.0026730447422605996,0.1323103369740051
2019-07-10,24.322574615478516,-0.0026811475643180316,0.12877159241810557
2019-07-11,24.289884567260742,-0.0013440208832566913,0.10542367123933415
2019-07-12,23.83873176574707,-0.0185736906350622,0.1495406963934651
2019-07-15,23.77334213256836,-0.002742999662115664,0.10328906367737302
2019-07-16,23.864891052246094,0.0038509065812970533,0.11963066452295704
2019-07-17,23.799495697021484,-0.002740232715977786,0.11959099421217927
2019-07-18,24.433731079101562,0.026649110138894816,0.23295176558912528
2019-07-19,23.799495697021484,-0.025957369344322023,0.26692271567745723
2019-07-22,24.20486831665039,0.017032823921543816,0.286222465746752
2019-07-23,24.440261840820312,0.009725048741868081,0.2887286225617034
2019-07-24,24.420639038085938,-0.0008028884003853376,0.28638323162722906
2019-07-25,23.66872787475586,-0.03078998719719872,0.3026592713806966
2019-07-26,24.093725204467773,0.017956069796433827,0.2858601375780972
2019-07-29,24.191797256469727,0.004070439550948546,0.2639399767235969
2019-07-30,23.38759422302246,-0.03324279816507614,0.31956418017036325
2019-07-31,22.766448974609375,-0.02655874915948553,0.3297338568810204
2019-08-01,22.815500259399414,0.002154542627387457,0.3094770077212278
2019-08-02,22.848215103149414,0.0014338867602310401,0.2549769727608248
2019-08-05,22.534242630004883,-0.0137416630457603,0.22753745646819495
2019-08-06,23.214527130126953,0.03018892231222603,0.3015119888290287
2019-08-07,24.0714054107666,0.03691129592416398,0.3029290684386525
2019-08-08,24.202226638793945,0.005434714998769019,0.29857397720879664
2019-08-09,24.019084930419922,-0.0075671429371900745,0.31943854169409014
2019-08-12,23.024826049804688,-0.04139453619883815,0.4469163448684796
2019-08-13,23.476160049438477,0.019602059040859432,0.4207948851604182
2019-08-14,22.959415435791016,-0.02201146237541607,0.33652613529627073
2019-08-15,22.894001007080078,-0.0028491330231763534,0.32219117032238626
2019-08-16,22.985610961914062,0.0040014829564152254,0.3361912426307481
2019-08-19,22.88524055480957,-0.004366662572981017,0.2136424655979427
2019-08-20,22.630958557128906,-0.011111178712396086,0.13967493953018512
2019-08-21,22.8049373626709,0.00768764633202812,0.10456546117336395
2019-08-22,22.443588256835938,-0.01584521369598013,0.1404890171858372
2019-08-23,22.1826171875,-0.011627867449245821,0.13075128015918175
2019-08-26,22.175922393798828,-0.00030180359894338427,0.13734140112875512
2019-08-27,22.4368953704834,0.011768303119492618,0.16951136840201345
2019-08-28,22.691177368164062,0.011333207802679324,0.18084898976627894
2019-08-29,22.811626434326172,0.005308189355176518,0.13767720910856937
2019-08-30,22.711254119873047,-0.0044000507698165325,0.10093754922823514
2019-09-02,22.426742553710938,-0.012527338413828581,0.1497660995824408
2019-09-03,21.998291015625,-0.019104492641310533,0.17715503951340633
2019-09-04,22.152254104614258,0.006998865906442386,0.1596732167913252
2019-09-05,22.78154754638672,0.028407648214967995,0.265363344411396
2019-09-06,23.54473304748535,0.03350016058148242,0.3346677899346712
2019-09-09,24.120454788208008,0.024452251786483803,0.3043925543420733
2019-09-10,23.651819229125977,-0.019428968615929132,0.30621831568826763
2019-09-11,23.54473304748535,-0.0045276086631320656,0.3288984245378861
2019-09-12,23.69200897216797,0.006255153727400042,0.303967269113321
2019-09-13,24.013336181640625,0.013562683090747374,0.23932548855322272
2019-09-16,23.58489227294922,-0.01784191523620826,0.20609507133770472
2019-09-17,23.67192840576172,0.0036903341259830746,0.17027446798057902
2019-09-18,23.598278045654297,-0.0031112953218249695,0.1685092910578459
2019-09-19,23.20330810546875,-0.01673723563310081,0.19078178681652214
2019-09-20,23.2635555267334,0.002596501369149573,0.1474317408804604
2019-09-23,23.189912796020508,-0.003165583636957958,0.11540148098751556
2019-09-24,22.948917388916016,-0.010392251545932818,0.1064248823035115
2019-09-25,23.216697692871094,0.011668537535649115,0.15709493055681623
2019-09-26,23.886150360107422,0.028834965079546526,0.2150774572662983
2019-09-27,23.785728454589844,-0.00420418962468283,0.22448485466224086
2019-09-30,23.451004028320312,-0.014072490018902095,0.2523305473232401
2019-10-01,22.918554306030273,-0.022704772966096964,0.2926065141825133
2019-10-02,22.289005279541016,-0.02746896763569473,0.31775510642523186
2019-10-03,22.29569435119629,0.00030010633365562533,0.16754309228212722
2019-10-04,22.40285301208496,0.0048062490990743445,0.19976300564835453
2019-10-07,21.987619400024414,-0.018534854102580267,0.20424919876054098
2019-10-08,21.893856048583984,-0.004264370313792343,0.1920148410670653
2019-10-09,22.24212074279785,0.015906960082364918,0.17922161196848146
2019-10-10,22.40285301208496,0.0072264812850255655,0.18577844164917023
2019-10-11,22.690839767456055,0.012854914292199426,0.20047652787836145
2019-10-14,23.072601318359375,0.01682447872426729,0.12303706231727042
2019-10-15,23.019014358520508,-0.002322536548847065,0.1120487173544294
2019-10-16,23.347187042236328,0.014256591468450486,0.10815906407546334
2019-10-17,23.2065486907959,-0.006023781416836571,0.14890213103018965
2019-10-18,22.931955337524414,-0.011832580403495885,0.18019239008188298
2019-10-21,23.3070011138916,0.016354722955241652,0.17828286273740485
2019-10-22,24.030323028564453,0.031034533835489153,0.24864382402544363
2019-10-23,24.37189483642578,0.01421419959504111,0.24859671600641714
2019-10-24,24.485746383666992,0.004671427806714812,0.2246904145818466
2019-10-25,24.64649200439453,0.006564865052868685,0.1483152475556283
2019-10-28,24.981353759765625,0.013586588927600118,0.14767466862319595
2019-10-29,24.539323806762695,-0.01769439547807261,0.1842466455443238
2019-10-30,24.69338035583496,0.006277945972977816,0.16890846988838268
2019-10-31,24.264738082885742,-0.017358590309322852,0.20899493484561282
2019-11-01,24.355188369750977,0.003727643239183731,0.20404092232679064
2019-11-04,24.435592651367188,0.003301320457700596,0.17156819265860343
2019-11-05,24.857704162597656,0.017274453591239247,0.17804457751737074
2019-11-06,24.522706985473633,-0.01347659361189435,0.2004978906872766
2019-11-07,24.670103073120117,0.0060105961276542,0.15622433595969817
2019-11-08,24.30158042907715,-0.014938026118119563,0.19436095920847118
2019-11-11,24.40879249572754,0.004411732272445512,0.19554114606622297
2019-11-12,23.99338150024414,-0.017018908065858263,0.15951159587400676
2019-11-13,23.75217056274414,-0.010053228116159718,0.15389066738455767
2019-11-14,23.906274795532227,0.006488006322664441,0.15583579435003855
2019-11-18,23.799074172973633,-0.004484204397191438,0.139666313266652
2019-11-19,23.537761688232422,-0.01097994328863261,0.12571496444918623
2019-11-21,23.77898406982422,0.010248314380393975,0.13719018015565404
2019-11-22,23.93978500366211,0.006762313030940215,0.12711659280165516
2019-11-25,23.598072052001953,-0.014273852150630595,0.15272064040139127
2019-11-26,23.115676879882812,-0.020442143369005294,0.19159822646346727
2019-11-27,23.24965476989746,0.005795975203791048,0.19796822556281318
2019-11-28,23.182659149169922,-0.0028815748616741743,0.17154117340628153
2019-11-29,23.31665802001953,0.005780133762369077,0.16822597878537365
2019-12-02,23.648456573486328,0.014230107641580503,0.18708380327439025
2019-12-03,23.655162811279297,0.0002835803584952945,0.09260671836826061
2019-12-04,24.506450653076172,0.03598740150674273,0.22100124496610069
2019-12-05,24.472929000854492,-0.0013678705536034341,0.2164825680065675
2019-12-06,24.03053855895996,-0.018076726405698462,0.2869211276052762
2019-12-09,24.4997501373291,0.019525637231055493,0.2962005530553879
2019-12-10,24.144489288330078,-0.014500590700218141,0.3270468695392586
2019-12-11,23.862958908081055,-0.011660233392681296,0.21534245510283867
2019-12-12,23.85625648498535,-0.00028087141756061307,0.2164293110644058
2019-12-13,24.364599227905273,0.021308571327603776,0.23971914486446524
2019-12-16,23.807647705078125,-0.022859047161722268,0.24243715349230796
2019-12-17,24.17000389099121,0.015220159101892117,0.26023415626097285
2019-12-18,24.47866439819336,0.012770395428740366,0.24944156828422062
2019-12-19,24.599449157714844,0.004934287163575801,0.24580428708279
2019-12-20,24.492088317871094,-0.004364359508842064,0.21929422675406468
2019-12-23,24.72022819519043,0.00931483972940228,0.1095201392006056
2019-12-26,25.09600830078125,0.01520132025577059,0.10945390584197434
2019-12-27,25.028898239135742,-0.0026741329075595788,0.11620596125294579
2019-12-30,24.894699096679688,-0.005361767872235745,0.13156405729407256
2020-01-02,25.529067993164062,0.025482087331956782,0.18112458523578118
2020-01-03,25.260562896728516,-0.01051762236316045,0.21638188472195177
2020-01-06,24.884632110595703,-0.014882122289582855,0.22502443229404187
2020-01-07,24.307313919067383,-0.02319978808457057,0.2643189290890382
2020-01-08,23.911264419555664,-0.016293429246455937,0.27260716176754035
2020-01-09,23.434640884399414,-0.019933012608335576,0.06884477623940329
2020-01-10,23.22654914855957,-0.008879663949891037,0.0768915620354855
2020-01-13,23.53534698486328,0.013295037257950115,0.20714846874907666
2020-01-14,23.53534698486328,0.0,0.18996665589844208
2020-01-15,23.246685028076172,-0.012265039345830009,0.18085616940872482
2020-01-16,23.293672561645508,0.0020212573755176155,0.14257553822025487
2020-01-17,23.45477867126465,0.0069163035237480575,0.13455731341912258
2020-01-20,22.978160858154297,-0.02032071245653122,0.15928957612811553
2020-01-21,22.488122940063477,-0.021326246304735008,0.18314973085132777
2020-01-22,22.622385025024414,0.005970355343519751,0.20233749304770005
2020-01-23,23.15941619873047,0.023738928194883213,0.27584344526656795
2020-01-24,22.984880447387695,-0.007536275951219418,0.2701345456655111
2020-01-27,22.488122940063477,-0.021612359849392915,0.2741870965515348
2020-01-28,22.481426239013672,-0.0002977883511066093,0.23792135646784418
2020-01-29,22.132354736328125,-0.015527106642361344,0.24983311518948764
2020-01-30,22.454565048217773,0.014558338492594691,0.19979160253036102
2020-01-31,22.03165054321289,-0.018834232776129833,0.21614411844384318
2020-02-03,22.09545135498047,0.0028958707220976265,0.19533225349909697
2020-02-04,22.270076751708984,0.007903228312607258,0.2084822295447281
2020-02-05,22.404396057128906,0.006031380444596612,0.17993243931647
2020-02-06,22.350669860839844,-0.002398020288164271,0.15289521987376192
2020-02-07,22.639446258544922,0.012920256954402909,0.08102967101949443
2020-02-10,23.02225685119629,0.016909008651520452,0.10414691187268063
2020-02-11,23.552812576293945,0.02304533949590115,0.13973775011569592
2020-02-12,23.458791732788086,-0.003991915751093478,0.17000646123261137
2020-02-13,23.096128463745117,-0.015459588591516304,0.226226923058118
2020-02-14,22.70659828186035,-0.016865605094647185,0.2612057775940889
2020-02-17,22.49840545654297,-0.009168824970304024,0.23046175873335423
2020-02-18,22.592435836791992,0.004179424201001591,0.12289622963816893
2020-02-19,22.914791107177734,0.014268283097689904,0.19080337793462704
2020-02-20,22.834209442138672,-0.003516578643993018,0.1705718848163096
2020-02-21,22.61737060546875,-0.00949622701934949,0.14284853119063812
2020-02-26,21.489280700683594,-0.049877146396159366,0.34897232533006506
2020-02-27,21.50311851501465,0.0006439403218654327,0.34297023645326197
2020-02-28,22.146757125854492,0.029932337971835032,0.40644935676698807
2020-03-02,22.074052810668945,-0.003282842484449766,0.40653744676527354
2020-03-03,21.672460556030273,-0.01819295523496134,0.41354860954282574
2020-03-04,21.880184173583984,0.009584680844922033,0.2520159240972628
2020-03-05,21.132381439208984,-0.034177168182972784,0.35107985696281474
2020-03-06,20.68230628967285,-0.02129789067222987,0.24050433996941248
2020-03-09,19.249027252197266,-0.06929976847849195,0.407129368580777
2020-03-10,19.726789474487305,0.02482007095893657,0.526435101068337
2020-03-11,18.120391845703125,-0.081432289367803,0.5978238700733355
